,IYEAR,OPERATOR_ID,NAME,LOCAL_DATETIME,LOCATION_LATITUDE,LOCATION_LONGITUDE,COMMODITY_RELEASED_TYPE,COMMODITY_SUBTYPE,COMMODITY_DETAILS,UNINTENTIONAL_RELEASE_BBLS,INTENTIONAL_RELEASE_BBLS,RECOVERED_BBLS,FATAL,INJURE,SHUTDOWN_DUE_ACCIDENT_IND,SHUTDOWN_EXPLAIN,SHUTDOWN_DATETIME,RESTART_DATETIME,NUM_PUB_EVACUATED,INCIDENT_IDENTIFIED_DATETIME,LOCATION_TYPE,INCIDENT_AREA_TYPE,INSTALLATION_YEAR,MATERIAL_INVOLVED,RELEASE_TYPE,PUNCTURE_AXIAL,PUNCTURE_CIRCUM,LEAK_TYPE,LEAK_TYPE_OTHER,WILDLIFE_IMPACT_IND,SOIL_CONTAMINATION,LONG_TERM_ASSESSMENT,REMEDIATION_IND,SOIL_REMED_IND,WATER_CONTAM_IND,OTHER_POP_IND,OTHER_POP_YES_NO,USA_DRINKING_IND,USA_DRINKING_YES_NO,EST_COST_GAS_RELEASED,EST_COST_PROP_DAMAGE,EST_COST_EMERGENCY,EST_COST_ENVIRONMENTAL,EST_COST_OTHER,PART_C_QUESTION_2_IND,CAUSE,CAUSE_DETAILS,net_spill
281,2020,18718,SUNOCO PIPELINE L.P.,8/3/20 2:20,32.146849,-102.823066,CRUDE OIL,,,3.26,,3.26,,,YES,,8/3/20 2:21,8/3/20 3:34,0.0,8/3/20 2:20,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,YES,YES,NO,,,,,0.0,2000.0,5000.0,5000.0,0.0,NO,EQUIPMENT FAILURE,DEFECTIVE OR LOOSE TUBING OR FITTING,
282,2020,31618,ENTERPRISE PRODUCTS OPERATING LLC,7/30/20 7:40,30.011153,-94.057272,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.16,,0.0,,,YES,,7/30/20 7:45,7/30/20 8:30,0.0,7/30/20 7:40,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2020.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,YES,YES,YES,YES,15.0,2500.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
283,2020,30626,TARGA NGL PIPE LINE CO,7/29/20 16:30,29.848863,-94.899694,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,Y-GRADE (RAW PRODUCT),581.0,0.0,0.0,,,NO,"AT TIME OF ACCIDENT, PIPELINE WAS NOT IN SERVICE - NO FLOW ON LINE",,,0.0,7/29/20 18:30,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",UNDERGROUND,2009.0,CARBON STEEL,MECHANICAL PUNCTURE,1,1.0,,,NO,NO,NO,NO,,NO,YES,YES,YES,YES,11400.0,1500000.0,0.0,0.0,0.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY THIRD PARTY,581.0
284,2020,31618,ENTERPRISE PRODUCTS OPERATING LLC,7/28/20 11:52,32.363388,-101.884832,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,Y-GRADE,15061.0,0.0,0.0,,1.0,YES,,7/28/20 12:00,8/1/20 18:38,0.0,7/28/20 11:52,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1981.0,CARBON STEEL,MECHANICAL PUNCTURE,0.1,0.1,,,NO,YES,NO,NO,,NO,,,,,313750.0,349193.0,120000.0,0.0,18000.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY THIRD PARTY,15061.0
285,2020,32109,"ONEOK NGL PIPELINE, LLC",7/24/20 15:00,41.60008,-91.600352,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,ISOBUTANE,1.1,0.0,0.0,,,NO,PIPELINE WAS ALREADY DOWN WHEN LEAK WAS DISCOVERED.,,,0.0,7/25/20 11:45,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1981.0,CARBON STEEL,LEAK,,,OTHER,STOPPLE FITTING,NO,YES,NO,YES,YES,NO,,,,,28.0,5000.0,6300.0,45548.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,1.1
286,2020,31618,ENTERPRISE PRODUCTS OPERATING LLC,7/21/20 20:30,29.767,-95.0131,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,2.0,,2.0,,,NO,VALVE WAS CLOSED AND ATMOSPHERE MONITORED TO ENSURE SAFETY.,,,0.0,7/22/20 1:05,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2001.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,OTHER,OPEN VALVE,NO,NO,NO,NO,,NO,,,YES,YES,204.0,0.0,3000.0,0.0,0.0,NO,INCORRECT OPERATION,"VALVE LEFT OR PLACED IN WRONG POSITION, BUT NOT RESULTING IN A TANK, VESSEL, OR SUMP/SEPARATOR OVERFLOW OR FACILITY OVERPRESSURE",
287,2020,2552,COLONIAL PIPELINE CO,7/21/20 11:50,30.16952675,-93.33621583,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.5,,0.5,,,YES,,7/21/20 12:00,7/21/20 16:30,0.0,7/21/20 11:50,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1964.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,45.0,15000.0,15000.0,6000.0,0.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,
288,2020,30829,ENTERPRISE CRUDE PIPELINE LLC,7/18/20 20:57,31.532208,-96.185686,CRUDE OIL,,,25.0,,25.0,,,NO,LINE WAS DOWN DUE MAINTENANCE ACTIVITIES.,,,0.0,7/17/20 7:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1996.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,1250.0,200000.0,150000.0,50000.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
289,2020,31130,DCP MIDSTREAM,7/18/20 5:18,31.92409,-104.01934,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.53,0.0,0.0,,,YES,,7/18/20 5:18,7/18/20 6:50,0.0,7/18/20 5:18,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,10.0,15000.0,500.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,0.53
290,2020,31130,DCP MIDSTREAM,7/16/20 8:46,29.063056,-95.755956,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.32,0.0,0.0,,,NO,"TO STOP THE LEAK THROUGH NIPPLE, NGL PUSHED BACK TO SAHI MAIN LINE",,,0.0,7/16/20 7:41,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2020.0,CARBON STEEL,LEAK,,,OTHER,DEFECTIVE NIPPLE IN VALVE BODY,NO,NO,NO,NO,,NO,,,,,8.0,18000.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,0.32
291,2020,32109,"ONEOK NGL PIPELINE, LLC",7/14/20 16:46,41.58275,-88.16556,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,PROPANE,2.5,0.0,0.0,,,YES,,7/14/20 16:46,7/18/20 22:00,0.0,7/14/20 16:46,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1971.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,YES,NO,50.0,150000.0,1500.0,0.0,2500.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,2.5
292,2020,31618,ENTERPRISE PRODUCTS OPERATING LLC,7/14/20 13:30,33.262091,-92.624665,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,5.0,,3.57,,,NO,TANK LINE WAS EMPTIED WHILE PUMP WAS REPAIRED.,,,0.0,7/15/20 1:20,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1955.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,450.0,80000.0,15000.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
293,2020,30829,ENTERPRISE CRUDE PIPELINE LLC,7/13/20 10:15,35.94075,-96.74893,CRUDE OIL,,,0.1,,0.1,,,NO,LINE WAS DOWN DUE TO SCHEDULING.,,,0.0,7/13/20 10:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1995.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,1.0,30000.0,65000.0,5000.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
294,2020,31555,KINDER MORGAN CO2 CO. LP,7/10/20 14:07,31.526967,-102.9704409,CO2 (CARBON DIOXIDE),,,32.6,4.9,0.0,,,YES,,7/10/20 15:20,7/10/20 21:10,0.0,7/10/20 14:07,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2016.0,CARBON STEEL,LEAK,,,OTHER,BETWEEN FLANGE FACE,NO,NO,NO,NO,,NO,,,,,101.0,0.0,0.0,0.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,37.5
295,2020,39706,SUNOCO PARTNERS MARKETING & TERMINALS LP,7/7/20 11:00,30.00106389,-93.98666667,CRUDE OIL,,,2.0,,2.0,,,YES,,7/7/20 11:00,7/7/20 12:00,0.0,7/7/20 11:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1979.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,100.0,0.0,500.0,1500.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
296,2020,1845,"BUCKEYE PARTNERS, LP",7/7/20 10:02,40.511987,-74.292833,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,1.0,,1.0,,,NO,LINE WAS NOT RUNNING AT THE TIME,,,0.0,7/7/20 6:30,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,,,,,126.0,3070.0,6183.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
297,2020,2552,COLONIAL PIPELINE CO,7/7/20 10:00,30.71092529,-91.28375472,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.4,,0.4,,,NO,SEGMENT LOCKED OUT DUE TO UPCOMING PLANNED MAINTENANCE,,,0.0,7/7/20 10:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1971.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,20.0,5000.0,5000.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
298,2020,4906,EXXONMOBIL PIPELINE CO,7/6/20 8:00,29.846481,-94.903728,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,ETHYLENE,0.21,0.0,0.0,,,NO,OPENED MANUAL BYPASS VALVE AROUND THE TRAP TO ISOLATE,,,0.0,7/6/20 8:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,YES,YES,YES,YES,0.0,15000.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,0.21
299,2020,31618,ENTERPRISE PRODUCTS OPERATING LLC,7/6/20 5:15,30.01081,-94.05688,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,5.0,,5.0,,,NO,VALVE WAS SHUT IN AND PRODUCT WAS REROUTED VIA TERMINAL PIPING.,,,0.0,7/6/20 5:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,YES,NO,,NO,,,YES,YES,475.0,0.0,0.0,15000.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
300,2020,32147,MARATHON PIPE LINE LLC,7/2/20 19:05,33.77584,-118.21545,CRUDE OIL,,,2.66,,2.05,,,NO,NO MOVEMENTS RELATED TO AFFECTED PIPE WERE RUNNING AT THE TIME OF DISCOVERY.,,,0.0,7/2/20 19:05,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,160.0,10827.0,8285.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
301,2020,32109,"ONEOK NGL PIPELINE, LLC",6/30/20 21:25,31.05151,-95.24527,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.14,9.86,0.0,,,YES,,6/30/20 20:28,6/30/20 21:30,0.0,6/30/20 21:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2007.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,YES,YES,YES,YES,15.0,1500.0,150.0,0.0,750.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,10.0
302,2020,30829,ENTERPRISE CRUDE PIPELINE LLC,6/30/20 16:56,31.542831,-103.519618,CRUDE OIL,,,3.5,,0.0,,,YES,,7/1/20 8:00,7/2/20 14:30,0.0,7/1/20 7:45,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1998.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,140.0,500.0,1500.0,0.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
303,2020,26085,"PLAINS MARKETING, L.P.",6/30/20 14:55,33.86127,-118.22533,CRUDE OIL,,,7.0,,6.7,,,NO,THE INCIDENT LOCATION WAS ISOLATED WITHOUT INTERRUPTION TO NORMAL OPERATIONS.,,,0.0,6/30/20 16:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1973.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,40.0,12000.0,10000.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
304,2020,39348,"NUSTAR PERMIAN TRANSPORTATION AND STORAGE, LLC",6/30/20 13:15,31.86421,-101.5544,CRUDE OIL,,,60.5,,2.0,,,NO,THE LINE WAS ALREADY SHUTDOWN WHEN DISCOVERED.,,,0.0,6/30/20 13:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2016.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,2277.0,1500.0,0.0,44907.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
305,2020,300,"PLAINS PIPELINE, L.P.",6/26/20 13:01,27.821954,-97.514374,CRUDE OIL,,,1.0,,1.0,,,NO,THE INCIDENT LOCATION WAS ISOLATED WITHOUT INTERRUPTION TO NORMAL OPERATIONS.,,,0.0,6/26/20 13:37,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,2013.0,CARBON STEEL,OTHER,,,,,NO,YES,NO,NO,,NO,,,,,40.0,0.0,686.0,0.0,0.0,NO,INCORRECT OPERATION,"VALVE LEFT OR PLACED IN WRONG POSITION, BUT NOT RESULTING IN A TANK, VESSEL, OR SUMP/SEPARATOR OVERFLOW OR FACILITY OVERPRESSURE",
306,2020,31684,PHILLIPS 66 PIPELINE LLC,6/24/20 14:30,38.134175,-96.171873,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,BUTANE,0.25,0.0,0.0,,,YES,,6/24/20 14:33,6/25/20 16:57,0.0,6/24/20 14:30,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1952.0,CARBON STEEL,LEAK,,,CRACK,,NO,NO,NO,NO,,NO,,,YES,YES,6.0,15000.0,2500.0,0.0,0.0,YES,OTHER INCIDENT CAUSE,MISCELLANEOUS,0.25
307,2020,4906,EXXONMOBIL PIPELINE CO,6/22/20 5:43,30.475309,-91.220828,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,CHEMICAL GRADE PROPYLENE,33.0,5117.0,0.0,,,YES,,6/22/20 5:43,6/28/20 15:00,0.0,6/22/20 5:43,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,1972.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,205959.0,32350.0,135000.0,0.0,117090.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,5150.0
308,2020,39706,SUNOCO PARTNERS MARKETING & TERMINALS LP,6/21/20 21:30,29.99868889,-93.98583333,CRUDE OIL,,,2.0,,2.0,,,NO,TANK LINE WAS ISOLATED WHICH ALLOWED FACILITY TO CONTINUE TO OPERATE,,,0.0,6/21/20 21:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1977.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,YES,YES,100.0,6200.0,5000.0,10000.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
309,2020,39706,SUNOCO PARTNERS MARKETING & TERMINALS LP,6/21/20 1:15,29.99702,-93.99288,CRUDE OIL,,,2.0,,2.0,,,NO,SUMP WAS BYPASSED AND LOCKED OUT WHILE REPAIRS WERE MADE,,,0.0,6/21/20 1:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1983.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,100.0,1200.0,6000.0,10000.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
310,2020,22610,"MAGELLAN PIPELINE COMPANY, LP",6/19/20 19:30,29.794256,-95.285208,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,221.0,,221.0,,,YES,,6/19/20 19:33,6/20/20 8:00,0.0,6/19/20 19:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2012.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,0.0,50.0,40500.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
311,2020,22610,"MAGELLAN PIPELINE COMPANY, LP",6/17/20 10:15,41.682031,-91.56983,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.24,,0.24,,,YES,,6/17/20 10:23,6/17/20 15:57,0.0,6/17/20 10:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1986.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,50.0,100.0,2500.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
312,2020,30782,HARVEST MIDSTREAM COMPANY,6/17/20 6:23,28.84673,-98.08649,CRUDE OIL,,,32.0,,32.0,,,YES,,6/17/20 6:31,6/18/20 15:27,0.0,6/17/20 6:41,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,1150.0,2500.0,240.0,9500.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
313,2020,31684,PHILLIPS 66 PIPELINE LLC,6/16/20 13:30,28.517778,-98.189167,CRUDE OIL,,,5.12,,5.12,,,NO,SYSTEM WAS NOT RUNNING AT THE TIME OF FAILURE,,,0.0,6/16/20 13:31,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2019.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,175.0,85000.0,50000.0,35000.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
314,2020,30829,ENTERPRISE CRUDE PIPELINE LLC,6/16/20 10:15,31.527065,-103.560258,CRUDE OIL,,,54.0,,54.0,,,NO,PUMP STATION WAS SHUT DOWN AT THE TIME OF AN ACCIDENT,,,0.0,6/16/20 10:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2012.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,1305.0,1500.0,30000.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
315,2020,2170,CENEX PIPELINE LLC,6/15/20 10:30,48.22898,-101.36908,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,0.25,,0.25,,,NO,LOCAL PERSONNEL ONSITE MONITORING THE SITUATION WHILE PERFORMING REPAIR.,,,0.0,6/15/20 10:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1991.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,10.0,500.0,100.0,0.0,500.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
316,2020,15674,PLANTATION PIPE LINE CO,6/13/20 9:36,30.484245,-91.192393,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,1.9,,1.9,,,YES,,6/13/20 9:36,6/13/20 16:48,0.0,6/13/20 9:36,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2009.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,85.0,8000.0,26000.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
317,2020,26085,"PLAINS MARKETING, L.P.",6/12/20 11:35,33.76428,-118.22888,CRUDE OIL,,,30.0,,30.0,,,YES,,6/12/20 15:33,6/18/20 17:00,0.0,6/12/20 15:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,TRANSITION AREA,1972.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,0.0,6000.0,12000.0,0.0,0.0,NO,CORROSION FAILURE,EXTERNAL CORROSION,
318,2020,31618,ENTERPRISE PRODUCTS OPERATING LLC,6/10/20 11:28,40.45438,-92.36819,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.1,4.1,0.0,,,YES,,6/18/20 6:00,6/18/20 23:00,0.0,6/10/20 11:28,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1970.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,50.0,300000.0,0.0,0.0,0.0,YES,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,4.199999999999999
319,2020,31023,CITGO REFINING & CHEMICAL CO. L.P.,6/10/20 11:00,27.8141,-97.4765,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,8.5,,8.5,,,NO,LEAK IDENTIFIED WHEN LINE WAS ISOLATED FOR 5 YR ASSESSMENT,,,0.0,6/10/20 11:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1976.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,YES,YES,YES,YES,,,,,2000.0,100000.0,3000.0,150000.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
